timestamp,symbol,open,high,low,close,volume
2021-08-20 00:05:37,LINKUSDT.BNC,26.892,26.892,26.889,26.889,15.97
2021-08-20 00:05:39,LINKUSDT.BNC,26.89,26.892,26.89,26.892,98.42
2021-08-20 00:05:40,LINKUSDT.BNC,26.891,26.891,26.891,26.891,1.8
2021-08-20 00:05:41,LINKUSDT.BNC,26.892,26.9,26.89,26.9,1038.01
2021-08-20 00:05:42,LINKUSDT.BNC,26.905,26.908,26.905,26.908,10.77
2021-08-20 00:05:43,LINKUSDT.BNC,26.906,26.906,26.901,26.901,66.43
2021-08-20 00:05:46,LINKUSDT.BNC,26.899,26.899,26.898,26.898,116.92
2021-08-20 00:05:47,LINKUSDT.BNC,26.908,26.912,26.908,26.912,67.81
2021-08-20 00:05:50,LINKUSDT.BNC,26.902,26.902,26.899,26.9,117.69999999999999
2021-08-20 00:05:51,LINKUSDT.BNC,26.899,26.899,26.897,26.899,48.019999999999996
2021-08-20 00:05:53,LINKUSDT.BNC,26.9,26.9,26.9,26.9,3.62
2021-08-20 00:05:54,LINKUSDT.BNC,26.899,26.899,26.893,26.893,29.580000000000002
2021-08-20 00:05:55,LINKUSDT.BNC,26.9,26.9,26.9,26.9,0.8200000000000001
2021-08-20 00:05:56,LINKUSDT.BNC,26.9,26.907,26.894,26.899,59.66
2021-08-20 00:05:57,LINKUSDT.BNC,26.902,26.908,26.902,26.908,114.97999999999999
2021-08-20 00:05:58,LINKUSDT.BNC,26.908,26.908,26.908,26.908,320.04
2021-08-20 00:05:59,LINKUSDT.BNC,26.908,26.908,26.902,26.902,65.95
2021-08-20 00:06:00,LINKUSDT.BNC,26.899,26.899,26.899,26.899,1.48
2021-08-20 00:06:01,LINKUSDT.BNC,26.899,26.899,26.899,26.899,125.31
2021-08-20 00:06:04,LINKUSDT.BNC,26.9,26.904,26.9,26.904,5.0
2021-08-20 00:06:07,LINKUSDT.BNC,26.902,26.902,26.899,26.902,147.54000000000002
2021-08-20 00:06:08,LINKUSDT.BNC,26.9,26.9,26.9,26.9,31.98
2021-08-20 00:06:09,LINKUSDT.BNC,26.9,26.9,26.899,26.899,198.29999999999998
2021-08-20 00:06:10,LINKUSDT.BNC,26.899,26.899,26.899,26.899,31.23
2021-08-20 00:06:11,LINKUSDT.BNC,26.9,26.903,26.9,26.903,281.64000000000004
2021-08-20 00:06:13,LINKUSDT.BNC,26.902,26.902,26.898,26.9,66.3
2021-08-20 00:06:14,LINKUSDT.BNC,26.897,26.897,26.897,26.897,1.37
2021-08-20 00:06:15,LINKUSDT.BNC,26.894,26.894,26.883,26.883,13.68
2021-08-20 00:06:16,LINKUSDT.BNC,26.881,26.889,26.881,26.889,10.120000000000001
2021-08-20 00:06:17,LINKUSDT.BNC,26.892,26.892,26.88,26.88,74.19
2021-08-20 00:06:19,LINKUSDT.BNC,26.885,26.89,26.885,26.89,123.39
2021-08-20 00:06:21,LINKUSDT.BNC,26.881,26.881,26.876,26.879,44.5
2021-08-20 00:06:22,LINKUSDT.BNC,26.875,26.875,26.874,26.874,17.97
2021-08-20 00:06:24,LINKUSDT.BNC,26.884,26.891,26.884,26.891,36.27
2021-08-20 00:06:27,LINKUSDT.BNC,26.879,26.879,26.878,26.878,1.8399999999999999
2021-08-20 00:06:29,LINKUSDT.BNC,26.882,26.882,26.882,26.882,12.4
2021-08-20 00:06:30,LINKUSDT.BNC,26.891,26.891,26.89,26.89,2.96
2021-08-20 00:06:31,LINKUSDT.BNC,26.881,26.881,26.88,26.88,2.54
2021-08-20 00:06:32,LINKUSDT.BNC,26.88,26.88,26.871,26.871,29.900000000000002
2021-08-20 00:06:33,LINKUSDT.BNC,26.877,26.877,26.877,26.877,1.48
2021-08-20 00:06:35,LINKUSDT.BNC,26.882,26.882,26.882,26.882,1.43
2021-08-20 00:06:37,LINKUSDT.BNC,26.88,26.88,26.87,26.873,75.65
2021-08-20 00:06:39,LINKUSDT.BNC,26.88,26.881,26.88,26.881,169.41
2021-08-20 00:06:40,LINKUSDT.BNC,26.88,26.88,26.88,26.88,20.0
2021-08-20 00:06:41,LINKUSDT.BNC,26.873,26.874,26.873,26.874,27.54
2021-08-20 00:06:42,LINKUSDT.BNC,26.878,26.878,26.866,26.866,32.97
2021-08-20 00:06:43,LINKUSDT.BNC,26.87,26.871,26.866,26.871,73.59
2021-08-20 00:06:44,LINKUSDT.BNC,26.868,26.868,26.865,26.865,90.55
2021-08-20 00:06:45,LINKUSDT.BNC,26.87,26.875,26.863,26.863,117.81
2021-08-20 00:06:47,LINKUSDT.BNC,26.87,26.87,26.865,26.865,2.9699999999999998
2021-08-20 00:06:49,LINKUSDT.BNC,26.867,26.867,26.855,26.855,305.0299999999999
2021-08-20 00:06:50,LINKUSDT.BNC,26.861,26.861,26.861,26.861,1.86
2021-08-20 00:06:51,LINKUSDT.BNC,26.856,26.856,26.856,26.856,1.0
2021-08-20 00:06:52,LINKUSDT.BNC,26.854,26.855,26.847,26.847,37.42
2021-08-20 00:06:53,LINKUSDT.BNC,26.848,26.848,26.848,26.848,17.04
2021-08-20 00:06:54,LINKUSDT.BNC,26.854,26.854,26.854,26.854,0.55
2021-08-20 00:06:55,LINKUSDT.BNC,26.854,26.868,26.854,26.868,1132.24
2021-08-20 00:06:56,LINKUSDT.BNC,26.864,26.864,26.861,26.861,12.18
2021-08-20 00:06:57,LINKUSDT.BNC,26.852,26.852,26.847,26.847,126.03999999999999
2021-08-20 00:06:59,LINKUSDT.BNC,26.85,26.853,26.85,26.852,136.97
2021-08-20 00:07:00,LINKUSDT.BNC,26.851,26.855,26.851,26.855,2.87
2021-08-20 00:07:02,LINKUSDT.BNC,26.861,26.861,26.857,26.857,59.47
2021-08-20 00:07:04,LINKUSDT.BNC,26.866,26.866,26.866,26.866,3.73
2021-08-20 00:07:05,LINKUSDT.BNC,26.865,26.865,26.854,26.854,21.38
2021-08-20 00:07:07,LINKUSDT.BNC,26.86,26.86,26.858,26.858,88.31
2021-08-20 00:07:08,LINKUSDT.BNC,26.858,26.858,26.858,26.858,13.55
2021-08-20 00:07:10,LINKUSDT.BNC,26.854,26.854,26.854,26.854,1.0
2021-08-20 00:07:12,LINKUSDT.BNC,26.857,26.857,26.857,26.857,2.58
2021-08-20 00:07:13,LINKUSDT.BNC,26.849,26.85,26.834,26.842,337.07
2021-08-20 00:07:14,LINKUSDT.BNC,26.841,26.847,26.841,26.847,15.66
2021-08-20 00:07:15,LINKUSDT.BNC,26.845,26.845,26.823,26.833,493.6
2021-08-20 00:07:16,LINKUSDT.BNC,26.833,26.842,26.833,26.838,154.81
2021-08-20 00:07:18,LINKUSDT.BNC,26.841,26.842,26.841,26.842,20.71
2021-08-20 00:07:19,LINKUSDT.BNC,26.842,26.842,26.842,26.842,14.74
2021-08-20 00:07:22,LINKUSDT.BNC,26.835,26.835,26.83,26.83,2.23
2021-08-20 00:07:24,LINKUSDT.BNC,26.828,26.83,26.821,26.826,220.01
2021-08-20 00:07:25,LINKUSDT.BNC,26.831,26.835,26.831,26.835,50.040000000000006
2021-08-20 00:07:26,LINKUSDT.BNC,26.835,26.847,26.835,26.838,1486.3300000000004
2021-08-20 00:07:28,LINKUSDT.BNC,26.832,26.832,26.831,26.831,13.11
2021-08-20 00:07:29,LINKUSDT.BNC,26.831,26.831,26.828,26.828,109.28
2021-08-20 00:07:30,LINKUSDT.BNC,26.828,26.828,26.822,26.826,4.16
2021-08-20 00:07:31,LINKUSDT.BNC,26.83,26.83,26.83,26.83,0.49
2021-08-20 00:07:32,LINKUSDT.BNC,26.831,26.833,26.831,26.833,2.19
2021-08-20 00:07:33,LINKUSDT.BNC,26.833,26.833,26.828,26.828,3.0
2021-08-20 00:07:34,LINKUSDT.BNC,26.828,26.828,26.826,26.826,15.99
2021-08-20 00:07:36,LINKUSDT.BNC,26.825,26.831,26.825,26.831,61.84
2021-08-20 00:07:39,LINKUSDT.BNC,26.824,26.824,26.824,26.824,1.0
2021-08-20 00:07:41,LINKUSDT.BNC,26.827,26.838,26.826,26.838,278.87
2021-08-20 00:07:42,LINKUSDT.BNC,26.836,26.836,26.834,26.834,2.0
2021-08-20 00:07:48,LINKUSDT.BNC,26.834,26.834,26.834,26.834,0.91
2021-08-20 00:07:49,LINKUSDT.BNC,26.833,26.834,26.833,26.834,203.06
2021-08-20 00:07:50,LINKUSDT.BNC,26.835,26.835,26.835,26.835,0.56
2021-08-20 00:07:53,LINKUSDT.BNC,26.84,26.841,26.84,26.841,0.8400000000000001
2021-08-20 00:07:55,LINKUSDT.BNC,26.839,26.839,26.839,26.839,3.72
2021-08-20 00:07:56,LINKUSDT.BNC,26.839,26.839,26.837,26.837,9.71
2021-08-20 00:07:58,LINKUSDT.BNC,26.835,26.835,26.835,26.835,0.52
2021-08-20 00:07:59,LINKUSDT.BNC,26.835,26.835,26.835,26.835,49.59
2021-08-20 00:08:01,LINKUSDT.BNC,26.831,26.831,26.83,26.83,2.14
2021-08-20 00:08:02,LINKUSDT.BNC,26.834,26.834,26.834,26.834,0.45
2021-08-20 00:08:03,LINKUSDT.BNC,26.83,26.839,26.829,26.839,428.89
2021-08-20 00:08:04,LINKUSDT.BNC,26.842,26.846,26.842,26.843,92.18
2021-08-20 00:08:09,LINKUSDT.BNC,26.837,26.837,26.837,26.837,2.5
2021-08-20 00:08:10,LINKUSDT.BNC,26.836,26.836,26.836,26.836,0.5
2021-08-20 00:08:11,LINKUSDT.BNC,26.833,26.833,26.833,26.833,0.85
2021-08-20 00:08:12,LINKUSDT.BNC,26.828,26.834,26.827,26.834,93.19
2021-08-20 00:08:14,LINKUSDT.BNC,26.833,26.833,26.833,26.833,6.79
2021-08-20 00:08:15,LINKUSDT.BNC,26.833,26.836,26.833,26.836,5.36
2021-08-20 00:08:20,LINKUSDT.BNC,26.831,26.831,26.831,26.831,19.26
2021-08-20 00:08:22,LINKUSDT.BNC,26.834,26.834,26.832,26.832,27.09
2021-08-20 00:08:23,LINKUSDT.BNC,26.83,26.83,26.83,26.83,0.99
2021-08-20 00:08:24,LINKUSDT.BNC,26.828,26.828,26.821,26.823,2.73
2021-08-20 00:08:25,LINKUSDT.BNC,26.82,26.822,26.819,26.82,50.17
2021-08-20 00:08:26,LINKUSDT.BNC,26.823,26.825,26.82,26.82,127.14
2021-08-20 00:08:27,LINKUSDT.BNC,26.819,26.819,26.816,26.816,47.98
2021-08-20 00:08:28,LINKUSDT.BNC,26.816,26.816,26.816,26.816,57.96000000000001
2021-08-20 00:08:29,LINKUSDT.BNC,26.815,26.815,26.806,26.806,453.02000000000004
2021-08-20 00:08:30,LINKUSDT.BNC,26.805,26.809,26.8,26.809,300.94
2021-08-20 00:08:33,LINKUSDT.BNC,26.801,26.801,26.8,26.801,6.09
2021-08-20 00:08:34,LINKUSDT.BNC,26.805,26.805,26.8,26.8,118.11
2021-08-20 00:08:35,LINKUSDT.BNC,26.8,26.801,26.8,26.801,4.53
2021-08-20 00:08:36,LINKUSDT.BNC,26.801,26.801,26.801,26.801,37.4
2021-08-20 00:08:37,LINKUSDT.BNC,26.801,26.804,26.801,26.804,26.64
2021-08-20 00:08:38,LINKUSDT.BNC,26.801,26.802,26.785,26.785,1647.4700000000003
2021-08-20 00:08:39,LINKUSDT.BNC,26.785,26.787,26.781,26.785,34.04
2021-08-20 00:08:42,LINKUSDT.BNC,26.79,26.79,26.79,26.79,16.6
2021-08-20 00:08:43,LINKUSDT.BNC,26.791,26.793,26.791,26.793,32.39
2021-08-20 00:08:44,LINKUSDT.BNC,26.792,26.796,26.792,26.796,42.949999999999996
2021-08-20 00:08:45,LINKUSDT.BNC,26.796,26.796,26.796,26.796,7.85
2021-08-20 00:08:46,LINKUSDT.BNC,26.792,26.792,26.792,26.792,1.49
2021-08-20 00:08:47,LINKUSDT.BNC,26.789,26.789,26.789,26.789,11.08
2021-08-20 00:08:48,LINKUSDT.BNC,26.788,26.788,26.788,26.788,27.59
2021-08-20 00:08:49,LINKUSDT.BNC,26.789,26.79,26.789,26.79,28.17
2021-08-20 00:08:50,LINKUSDT.BNC,26.794,26.794,26.794,26.794,3.04
2021-08-20 00:08:51,LINKUSDT.BNC,26.797,26.797,26.797,26.797,10.030000000000001
2021-08-20 00:08:53,LINKUSDT.BNC,26.797,26.804,26.79,26.804,135.5
2021-08-20 00:08:54,LINKUSDT.BNC,26.806,26.811,26.802,26.811,369.58000000000004
2021-08-20 00:08:55,LINKUSDT.BNC,26.809,26.809,26.807,26.807,5.22
2021-08-20 00:08:56,LINKUSDT.BNC,26.806,26.806,26.806,26.806,4.1499999999999995
2021-08-20 00:08:58,LINKUSDT.BNC,26.815,26.815,26.813,26.814,4.11
2021-08-20 00:09:00,LINKUSDT.BNC,26.807,26.807,26.807,26.807,11.62
2021-08-20 00:09:01,LINKUSDT.BNC,26.807,26.813,26.803,26.813,19.179999999999996
2021-08-20 00:09:02,LINKUSDT.BNC,26.814,26.814,26.814,26.814,0.5
2021-08-20 00:09:04,LINKUSDT.BNC,26.814,26.814,26.814,26.814,3.74
2021-08-20 00:09:06,LINKUSDT.BNC,26.817,26.817,26.815,26.815,1.83
2021-08-20 00:09:07,LINKUSDT.BNC,26.814,26.814,26.808,26.813,2.88
2021-08-20 00:09:08,LINKUSDT.BNC,26.807,26.808,26.807,26.808,36.0
2021-08-20 00:09:09,LINKUSDT.BNC,26.812,26.812,26.812,26.812,3.87
2021-08-20 00:09:10,LINKUSDT.BNC,26.809,26.809,26.809,26.809,1.9
2021-08-20 00:09:11,LINKUSDT.BNC,26.806,26.806,26.806,26.806,1.25
2021-08-20 00:09:13,LINKUSDT.BNC,26.805,26.805,26.805,26.805,1.0
2021-08-20 00:09:16,LINKUSDT.BNC,26.8,26.805,26.8,26.805,80.22
2021-08-20 00:09:17,LINKUSDT.BNC,26.805,26.805,26.805,26.805,1.87
2021-08-20 00:09:18,LINKUSDT.BNC,26.805,26.809,26.805,26.809,245.52999999999997
2021-08-20 00:09:19,LINKUSDT.BNC,26.812,26.814,26.812,26.814,6.84
2021-08-20 00:09:20,LINKUSDT.BNC,26.814,26.822,26.814,26.819,164.53999999999996
2021-08-20 00:09:21,LINKUSDT.BNC,26.815,26.815,26.815,26.815,1.35
2021-08-20 00:09:22,LINKUSDT.BNC,26.815,26.815,26.815,26.815,38.660000000000004
2021-08-20 00:09:23,LINKUSDT.BNC,26.82,26.823,26.82,26.823,66.55
2021-08-20 00:09:24,LINKUSDT.BNC,26.814,26.814,26.812,26.812,17.42
2021-08-20 00:09:26,LINKUSDT.BNC,26.812,26.812,26.812,26.812,0.72
2021-08-20 00:09:27,LINKUSDT.BNC,26.815,26.818,26.814,26.818,89.67
2021-08-20 00:09:28,LINKUSDT.BNC,26.818,26.818,26.818,26.818,0.41
2021-08-20 00:09:29,LINKUSDT.BNC,26.815,26.815,26.807,26.811,119.39000000000001
2021-08-20 00:09:30,LINKUSDT.BNC,26.81,26.812,26.81,26.812,31.27
2021-08-20 00:09:32,LINKUSDT.BNC,26.807,26.807,26.805,26.805,2.6
2021-08-20 00:09:33,LINKUSDT.BNC,26.809,26.809,26.809,26.809,0.69
2021-08-20 00:09:35,LINKUSDT.BNC,26.804,26.804,26.8,26.8,111.86000000000001
2021-08-20 00:09:36,LINKUSDT.BNC,26.807,26.807,26.807,26.807,16.94
2021-08-20 00:09:37,LINKUSDT.BNC,26.805,26.805,26.801,26.801,50.14
2021-08-20 00:09:38,LINKUSDT.BNC,26.8,26.801,26.796,26.801,337.33
2021-08-20 00:09:39,LINKUSDT.BNC,26.8,26.8,26.794,26.794,6.38
2021-08-20 00:09:41,LINKUSDT.BNC,26.796,26.799,26.791,26.791,138.05
2021-08-20 00:09:42,LINKUSDT.BNC,26.795,26.795,26.785,26.785,33.44
2021-08-20 00:09:43,LINKUSDT.BNC,26.785,26.787,26.785,26.787,30.82
2021-08-20 00:09:44,LINKUSDT.BNC,26.783,26.783,26.783,26.783,1.93
2021-08-20 00:09:45,LINKUSDT.BNC,26.786,26.791,26.786,26.791,419.63000000000005
2021-08-20 00:09:47,LINKUSDT.BNC,26.796,26.796,26.781,26.781,31.369999999999997
2021-08-20 00:09:48,LINKUSDT.BNC,26.788,26.788,26.783,26.785,68.71
2021-08-20 00:09:49,LINKUSDT.BNC,26.781,26.781,26.781,26.781,0.5
2021-08-20 00:09:50,LINKUSDT.BNC,26.788,26.796,26.788,26.796,6.84
2021-08-20 00:09:51,LINKUSDT.BNC,26.796,26.796,26.796,26.796,1.0
2021-08-20 00:09:52,LINKUSDT.BNC,26.797,26.8,26.797,26.797,284.54
2021-08-20 00:09:53,LINKUSDT.BNC,26.797,26.797,26.793,26.793,172.51999999999998
2021-08-20 00:09:54,LINKUSDT.BNC,26.796,26.799,26.796,26.796,42.88
2021-08-20 00:09:55,LINKUSDT.BNC,26.796,26.796,26.796,26.796,1.01
2021-08-20 00:09:56,LINKUSDT.BNC,26.802,26.802,26.802,26.802,1.22
2021-08-20 00:09:57,LINKUSDT.BNC,26.802,26.802,26.802,26.802,2.42
2021-08-20 00:09:58,LINKUSDT.BNC,26.802,26.805,26.802,26.805,21.2
2021-08-20 00:09:59,LINKUSDT.BNC,26.812,26.831,26.812,26.827,1588.7299999999998
2021-08-20 00:10:00,LINKUSDT.BNC,26.833,26.844,26.833,26.843,285.84
2021-08-20 00:10:01,LINKUSDT.BNC,26.845,26.857,26.836,26.836,284.7199999999999
2021-08-20 00:10:02,LINKUSDT.BNC,26.835,26.835,26.835,26.835,1.49
2021-08-20 00:10:03,LINKUSDT.BNC,26.835,26.835,26.835,26.835,17.01
2021-08-20 00:10:04,LINKUSDT.BNC,26.827,26.827,26.827,26.827,10.05
2021-08-20 00:10:06,LINKUSDT.BNC,26.824,26.824,26.812,26.812,239.29
2021-08-20 00:10:07,LINKUSDT.BNC,26.816,26.816,26.816,26.816,4.63
2021-08-20 00:10:08,LINKUSDT.BNC,26.81,26.816,26.81,26.816,9.11
2021-08-20 00:10:09,LINKUSDT.BNC,26.815,26.815,26.815,26.815,0.38
2021-08-20 00:10:10,LINKUSDT.BNC,26.812,26.812,26.804,26.804,167.67000000000002
2021-08-20 00:10:12,LINKUSDT.BNC,26.811,26.811,26.801,26.801,158.52
2021-08-20 00:10:13,LINKUSDT.BNC,26.799,26.799,26.795,26.796,5.35
2021-08-20 00:10:14,LINKUSDT.BNC,26.795,26.819,26.795,26.819,2508.8999999999996
2021-08-20 00:10:15,LINKUSDT.BNC,26.828,26.839,26.828,26.839,216.43
2021-08-20 00:10:16,LINKUSDT.BNC,26.84,26.85,26.84,26.844,78.69
2021-08-20 00:10:17,LINKUSDT.BNC,26.845,26.85,26.843,26.85,37.699999999999996
2021-08-20 00:10:18,LINKUSDT.BNC,26.851,26.855,26.851,26.855,51.36
2021-08-20 00:10:19,LINKUSDT.BNC,26.859,26.859,26.859,26.859,20.14
2021-08-20 00:10:21,LINKUSDT.BNC,26.863,26.863,26.861,26.861,25.86
2021-08-20 00:10:22,LINKUSDT.BNC,26.863,26.871,26.863,26.871,565.68
2021-08-20 00:10:23,LINKUSDT.BNC,26.878,26.88,26.873,26.88,84.42999999999999
2021-08-20 00:10:24,LINKUSDT.BNC,26.875,26.875,26.875,26.875,48.0
2021-08-20 00:10:25,LINKUSDT.BNC,26.878,26.887,26.876,26.885,157.77
2021-08-20 00:10:26,LINKUSDT.BNC,26.888,26.888,26.884,26.886,90.2
2021-08-20 00:10:27,LINKUSDT.BNC,26.89,26.89,26.89,26.89,5.18
2021-08-20 00:10:28,LINKUSDT.BNC,26.889,26.889,26.885,26.885,80.0
2021-08-20 00:10:29,LINKUSDT.BNC,26.885,26.893,26.885,26.893,43.239999999999995
2021-08-20 00:10:30,LINKUSDT.BNC,26.894,26.894,26.894,26.894,9.2
2021-08-20 00:10:31,LINKUSDT.BNC,26.893,26.893,26.887,26.887,56.28
2021-08-20 00:10:32,LINKUSDT.BNC,26.897,26.913,26.897,26.903,356.71
2021-08-20 00:10:33,LINKUSDT.BNC,26.904,26.904,26.896,26.896,339.87000000000006
2021-08-20 00:10:35,LINKUSDT.BNC,26.892,26.893,26.892,26.893,15.12
2021-08-20 00:10:37,LINKUSDT.BNC,26.893,26.893,26.892,26.892,223.41
2021-08-20 00:10:38,LINKUSDT.BNC,26.915,26.915,26.915,26.915,20.0
2021-08-20 00:10:39,LINKUSDT.BNC,26.912,26.914,26.899,26.913,28.109999999999992
2021-08-20 00:10:40,LINKUSDT.BNC,26.914,26.914,26.908,26.908,6.819999999999999
2021-08-20 00:10:41,LINKUSDT.BNC,26.905,26.905,26.905,26.905,6.0
2021-08-20 00:10:42,LINKUSDT.BNC,26.906,26.906,26.904,26.904,215.29000000000002
2021-08-20 00:10:44,LINKUSDT.BNC,26.904,26.908,26.904,26.908,11.35
2021-08-20 00:10:45,LINKUSDT.BNC,26.902,26.902,26.902,26.902,3.74
2021-08-20 00:10:46,LINKUSDT.BNC,26.893,26.893,26.893,26.893,1.48
2021-08-20 00:10:47,LINKUSDT.BNC,26.906,26.906,26.906,26.906,0.56
2021-08-20 00:10:49,LINKUSDT.BNC,26.904,26.904,26.898,26.898,164.33
2021-08-20 00:10:50,LINKUSDT.BNC,26.902,26.912,26.902,26.912,60.08
2021-08-20 00:10:51,LINKUSDT.BNC,26.91,26.91,26.91,26.91,0.66
2021-08-20 00:10:53,LINKUSDT.BNC,26.898,26.898,26.897,26.897,29.19
2021-08-20 00:10:55,LINKUSDT.BNC,26.901,26.901,26.893,26.893,244.48000000000002
2021-08-20 00:10:56,LINKUSDT.BNC,26.89,26.908,26.89,26.906,566.0
2021-08-20 00:10:57,LINKUSDT.BNC,26.906,26.929,26.906,26.928,1088.0
2021-08-20 00:10:58,LINKUSDT.BNC,26.929,26.936,26.929,26.936,66.19
2021-08-20 00:10:59,LINKUSDT.BNC,26.937,26.942,26.937,26.942,198.04999999999998
2021-08-20 00:11:00,LINKUSDT.BNC,26.942,26.95,26.94,26.94,653.83
2021-08-20 00:11:01,LINKUSDT.BNC,26.946,26.946,26.935,26.935,57.25
2021-08-20 00:11:02,LINKUSDT.BNC,26.944,26.964,26.939,26.964,395.78
2021-08-20 00:11:03,LINKUSDT.BNC,26.963,26.963,26.953,26.953,41.400000000000006
2021-08-20 00:11:04,LINKUSDT.BNC,26.951,26.951,26.951,26.951,22.8
2021-08-20 00:11:05,LINKUSDT.BNC,26.951,26.961,26.95,26.961,87.88999999999999
2021-08-20 00:11:06,LINKUSDT.BNC,26.954,26.954,26.954,26.954,20.0
2021-08-20 00:11:08,LINKUSDT.BNC,26.942,26.942,26.942,26.942,2.57
2021-08-20 00:11:09,LINKUSDT.BNC,26.93,26.93,26.93,26.93,73.34
2021-08-20 00:11:10,LINKUSDT.BNC,26.927,26.927,26.927,26.927,1.17
2021-08-20 00:11:11,LINKUSDT.BNC,26.921,26.921,26.92,26.92,138.21
2021-08-20 00:11:12,LINKUSDT.BNC,26.924,26.924,26.924,26.924,3.42
2021-08-20 00:11:14,LINKUSDT.BNC,26.926,26.93,26.926,26.93,5.220000000000001
2021-08-20 00:11:15,LINKUSDT.BNC,26.922,26.924,26.918,26.924,382.99
2021-08-20 00:11:16,LINKUSDT.BNC,26.934,26.937,26.918,26.918,329.63
2021-08-20 00:11:17,LINKUSDT.BNC,26.918,26.918,26.91,26.91,40.26
2021-08-20 00:11:21,LINKUSDT.BNC,26.925,26.925,26.925,26.925,1.48
2021-08-20 00:11:22,LINKUSDT.BNC,26.922,26.922,26.922,26.922,27.0
2021-08-20 00:11:23,LINKUSDT.BNC,26.913,26.926,26.913,26.926,8.71
2021-08-20 00:11:24,LINKUSDT.BNC,26.92,26.92,26.916,26.916,22.0
2021-08-20 00:11:25,LINKUSDT.BNC,26.92,26.92,26.92,26.92,2.22
2021-08-20 00:11:26,LINKUSDT.BNC,26.921,26.921,26.921,26.921,0.74
2021-08-20 00:11:27,LINKUSDT.BNC,26.914,26.914,26.913,26.913,107.29
2021-08-20 00:11:28,LINKUSDT.BNC,26.924,26.924,26.924,26.924,18.34
2021-08-20 00:11:30,LINKUSDT.BNC,26.916,26.916,26.91,26.91,21.85
2021-08-20 00:11:31,LINKUSDT.BNC,26.921,26.921,26.921,26.921,1.0
2021-08-20 00:11:32,LINKUSDT.BNC,26.919,26.919,26.915,26.915,179.18
2021-08-20 00:11:34,LINKUSDT.BNC,26.91,26.91,26.91,26.91,4.0
2021-08-20 00:11:35,LINKUSDT.BNC,26.904,26.904,26.903,26.903,27.12
2021-08-20 00:11:37,LINKUSDT.BNC,26.908,26.924,26.908,26.923,216.85999999999999
2021-08-20 00:11:38,LINKUSDT.BNC,26.925,26.939,26.925,26.932,411.28
2021-08-20 00:11:39,LINKUSDT.BNC,26.938,26.943,26.938,26.943,65.0
2021-08-20 00:11:40,LINKUSDT.BNC,26.948,26.957,26.948,26.957,80.41
2021-08-20 00:11:41,LINKUSDT.BNC,26.957,26.959,26.953,26.953,59.550000000000004
2021-08-20 00:11:42,LINKUSDT.BNC,26.954,26.954,26.953,26.953,27.25
2021-08-20 00:11:43,LINKUSDT.BNC,26.954,26.954,26.953,26.953,2.1
2021-08-20 00:11:44,LINKUSDT.BNC,26.95,26.95,26.95,26.95,1.36
2021-08-20 00:11:45,LINKUSDT.BNC,26.948,26.948,26.948,26.948,11.0
2021-08-20 00:11:48,LINKUSDT.BNC,26.959,26.959,26.949,26.949,2.08
2021-08-20 00:11:49,LINKUSDT.BNC,26.943,26.943,26.942,26.942,30.64
2021-08-20 00:11:51,LINKUSDT.BNC,26.943,26.943,26.943,26.943,0.49
2021-08-20 00:11:53,LINKUSDT.BNC,26.948,26.948,26.944,26.944,40.83
2021-08-20 00:11:54,LINKUSDT.BNC,26.946,26.946,26.946,26.946,0.93
2021-08-20 00:11:55,LINKUSDT.BNC,26.942,26.952,26.942,26.952,45.43
2021-08-20 00:11:56,LINKUSDT.BNC,26.945,26.945,26.944,26.944,1.35
2021-08-20 00:11:57,LINKUSDT.BNC,26.954,26.954,26.954,26.954,181.74
2021-08-20 00:11:58,LINKUSDT.BNC,26.944,26.959,26.944,26.959,912.79
2021-08-20 00:11:59,LINKUSDT.BNC,26.963,26.968,26.963,26.963,197.55
2021-08-20 00:12:00,LINKUSDT.BNC,26.971,26.996,26.971,26.996,219.79000000000002
2021-08-20 00:12:01,LINKUSDT.BNC,26.995,27.006,26.989,26.989,893.8699999999999
2021-08-20 00:12:02,LINKUSDT.BNC,26.989,27.016,26.989,26.997,542.46
2021-08-20 00:12:03,LINKUSDT.BNC,27.004,27.017,26.994,27.001,1051.89
2021-08-20 00:12:04,LINKUSDT.BNC,27.002,27.027,26.997,27.014,852.2100000000003
2021-08-20 00:12:05,LINKUSDT.BNC,27.013,27.026,27.008,27.012,343.40999999999997
2021-08-20 00:12:06,LINKUSDT.BNC,27.001,27.014,26.999,27.004,49.08
2021-08-20 00:12:07,LINKUSDT.BNC,27.014,27.014,26.997,27.002,82.36
2021-08-20 00:12:08,LINKUSDT.BNC,27.006,27.013,26.992,27.007,627.7500000000001
2021-08-20 00:12:09,LINKUSDT.BNC,26.997,26.997,26.994,26.997,13.579999999999998
2021-08-20 00:12:12,LINKUSDT.BNC,26.986,26.986,26.974,26.974,647.75
2021-08-20 00:12:13,LINKUSDT.BNC,26.973,26.973,26.968,26.969,85.40000000000002
2021-08-20 00:12:14,LINKUSDT.BNC,26.969,26.969,26.969,26.969,0.84
2021-08-20 00:12:15,LINKUSDT.BNC,26.969,26.969,26.96,26.966,26.369999999999997
2021-08-20 00:12:16,LINKUSDT.BNC,26.98,26.984,26.98,26.984,79.99
2021-08-20 00:12:19,LINKUSDT.BNC,26.978,26.978,26.978,26.978,2.24
2021-08-20 00:12:21,LINKUSDT.BNC,26.977,26.985,26.977,26.981,31.09
